rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Luther Cary,USA,10.75,,,Paris,Jul 4
2,Charlton Moneypenny,GBR,10.8,e+,,Cambridge,Jul 22
2,G.W. Turk,GBR,10.8,e+,,Chelmsford,Jul 18
4,Harry Jewett,USA,10.9,e+,,Detroit,Sep 29
4,W.C. Skillinger,USA,10.9,e+,,Detroit,Sep 29
6,Etienne de Ré,BEL,11.0,,,Brussels,
6,Mortimer Remington,USA,11.0,e,,,
6,B.C. Green,GBR,11.0,e+,,London,May 11
6,David Basan,GBR,11.0,e+,,London,Jun 13
6,Charles.L. Bernard,FRA,11.0,,,Paris,May 21
6,A. Margis,FRA,11.0,,,Paris,May 21
6,J. Hébert,FRA,11.0,,,Valéry-en-Caux,Aug 30
6,Bellon,FRA,11.0,,,Neuilly s.S.,Sep 27
6,Peter Vredenburgh,USA,11.0,e+,,Detroit,Sep 29
15,T. Barbarin,FRA,11.1,,,Paris,May 21
16,S. Edström,SWE,11.2,,,,
16,E.K. House,GBR,11.2,e+,,Stamford Bridge,May 23
16,A. Hamilton,CAN,11.2,e+,,Woodstock,May 25
16,Andre Tournois,FRA,11.2,,,Paris,Jun
20,P. Calcoen,NED,11.25,,,Den Haag,Sep 06
21,J. Calman,GBR,11.3,e+,,Bradford,Jul 18
21,A.S. Turk,GBR,11.3,e+,,Westham,Oct 03
23,N.W. Biggs,GBR,11.4,e+,,Cambridge,Mar 09
23,J.P. Shuter,GBR,11.4,e+,,Stamford Bridge,May 23
23,P. Blot,FRA,11.4,,,Paris,Jun 21
23,G. Parsons,GBR,11.4,e+,,Chelmsford,Jul 18
23,T. Tongue,GBR,11.4,e+,,Eton,Aug 01
23,W. Seward,GBR,11.4,e+,,Bristol,Aug 29
23,Abraham Proy,BOH,11.4,,,Budapest,Oct 18
23,Alajos Szokolyi,HUN,11.4,,,Budapest,Oct 18
